,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
16433,69,0.0034100596760443308,0.005824214892444777,74.69565217391305
16434,76,0.002456140350877193,0.006458857158431607,74.90789473684211
16435,68,0.0026338893766461808,0.005851376660940268,75.94117647058823
16436,69,0.0034100596760443308,0.005711328737368471,73.28985507246377
16437,71,0.0008048289738430583,0.005949178452025203,74.21126760563381
16438,80,0.0018987341772151898,0.006790020830065139,74.9625
16439,81,0.0021604938271604936,0.006850818835601792,74.55555555555556
16440,74,0.00259163272861903,0.006319897647224882,75.47297297297297
16441,66,0.002797202797202797,0.005513110712098824,74.06060606060606
16442,73,0.002663622526636225,0.006045663910686614,73.27397260273973
16443,74,0.002961865975564606,0.006298995382726834,75.08108108108108
16444,74,0.002961865975564606,0.006401542202894703,76.52702702702703
16445,79,0.0035702693930542034,0.006713133921310037,75.11392405063292
16446,60,0.002824858757062147,0.0051492328795140225,75.9
16447,56,0.0012987012987012987,0.004710034953246812,74.66071428571429
16448,73,0.0030441400304414,0.006087672714517275,73.64383561643835
16449,88,0.003134796238244514,0.007408226268044007,74.05681818181819
16450,79,0.002596559558584875,0.006605709671178409,73.67088607594937
16451,75,0.003963963963963964,0.0062619636239997,73.78666666666666
16452,82,0.0030111412225233363,0.006969945955871417,74.97560975609755
16453,69,0.005115089514066497,0.005596151908373813,71.94202898550725
16454,72,0.0019561815336463224,0.005982144871659584,73.59722222222223
16455,86,0.0016415868673050615,0.007219180231049123,73.9186046511628
16456,96,0.0037280701754385964,0.00823547064205483,75.46875
16457,90,0.003495630461922597,0.0074626847011274935,72.97777777777777
16458,63,0.002560163850486431,0.005399420969977271,75.7936507936508
16459,74,0.00037023324694557573,0.006271922122070367,74.82432432432432
16460,84,0.003155479059093517,0.006987082915014827,73.33333333333333
16461,84,0.004302925989672977,0.006977983246635559,73.13095238095238
16462,66,0.002331002331002331,0.005643138347600851,75.68181818181819
16463,73,0.0015220700152207,0.006076818827264265,73.68493150684931
16464,88,0.0020898641588296763,0.007324806572903355,73.57954545454545
16465,68,0.003950834064969272,0.005616072773639868,73.13235294117646
16466,68,0.0052677787532923615,0.005739366670574517,74.83823529411765
16467,69,0.002131287297527707,0.00585996987610212,75.23188405797102
16468,65,0.002403846153846154,0.005541291692078493,75.4
16469,79,0.002596559558584875,0.006650500293196331,74.32911392405063
16470,60,0.003389830508474576,0.005014127959965776,74.11666666666666
16471,71,0.0008048289738430583,0.005938825622867662,74.05633802816901
16472,69,0.0034100596760443308,0.005963130464211144,76.23188405797102
16473,63,0.0010240655401945725,0.00516896821496548,72.84126984126983
16474,63,0.0030721966205837174,0.0052571744246609165,74.0952380952381
16475,78,0.001665001665001665,0.006631430176538404,75.03846153846153
16476,70,0.0016563146997929607,0.005876743810301031,74.25714285714285
16477,69,0.0034100596760443308,0.005743185071352866,73.6376811594203
16478,76,0.002105263157894737,0.0064626757267603335,74.84210526315789
16479,69,0.0017050298380221654,0.005831879566650115,75.0
16480,66,0.0004662004662004662,0.005494965494110117,73.78787878787878
16481,65,0.0009615384615384616,0.005457913588095304,74.49230769230769
16482,63,0.0035842293906810036,0.005238595740974074,73.6984126984127
16483,64,0.005456349206349206,0.005394197241751442,74.5625
16484,61,0.004918032786885246,0.00508500794561879,73.65573770491804
16485,64,0.002976190476190476,0.005499368344092409,76.15625
16486,89,0.0030643513789581204,0.007500745904799913,74.11235955056179
16487,57,0.0037593984962406013,0.00487760811104495,75.82456140350877
16488,79,0.0032456994482310936,0.006676167860372199,74.58227848101266
16489,65,0.002403846153846154,0.005339684738874402,72.46153846153847
16490,64,0.00248015873015873,0.005248031002435554,72.578125
16491,82,0.004817825956037338,0.006791639998184507,73.29268292682927
16492,64,0.002976190476190476,0.0054336699645019665,75.0625
16493,75,0.0014414414414414415,0.006307950019505002,74.16
16494,83,0.003526300323244196,0.006973300071994181,74.18072289156626
16495,91,0.003418803418803419,0.007720447965543307,74.6043956043956
16496,78,0.00333000333000333,0.006459205884885206,73.1025641025641
16497,70,0.002898550724637681,0.005961703734137055,75.38571428571429
16498,102,0.0021355076684139,0.008263029698256822,71.2843137254902
16499,65,0.00625,0.005533011695580094,75.12307692307692
16500,82,0.004516711833785004,0.006945679648535561,74.79268292682927
16501,94,0.0034317089910775567,0.008066458205948666,75.6063829787234
16502,78,0.001665001665001665,0.006621088903201061,75.17948717948718
16503,77,0.002050580997949419,0.006543306396470074,74.97402597402598
16504,68,0.0013169446883230904,0.005632340948022132,73.36764705882354
16505,74,0.0011106997408367272,0.006212083463559193,74.05405405405405
16506,85,0.0033613445378151263,0.007236654095323025,75.11764705882354
16507,94,0.003202928391672386,0.008000489696494787,74.82978723404256
16508,64,0.00248015873015873,0.00528263558266827,73.234375
16509,81,0.0024691358024691358,0.006885510709577774,75.03703703703704
16510,79,0.0029211295034079843,0.006622118853375166,74.07594936708861
16511,70,0.002484472049689441,0.0057615670921473865,72.92857142857143
16512,65,0.0009615384615384616,0.005443244431967028,74.21538461538462
16513,59,0.0029222676797194622,0.004898057556488174,73.38983050847457
16514,72,0.001564945226917058,0.006097537100833433,74.875
16515,68,0.006145741878841089,0.005701765183876806,74.13235294117646
16516,70,0.002484472049689441,0.005851761444233696,73.9
16517,70,0.0033126293995859213,0.00594970882885789,75.1
16518,79,0.0029211295034079843,0.0069111191288950035,77.30379746835443
16519,92,0.002150023889154324,0.007681055086988784,73.27173913043478
16520,68,0.0026338893766461808,0.005695972580898438,73.97058823529412
16521,87,0.0018711574445335472,0.007447595081209869,75.32183908045977
16522,76,0.002807017543859649,0.006409825473069579,74.40789473684211
16523,60,0.0005649717514124294,0.005103064833629635,75.31666666666666
16524,68,0.0021949078138718174,0.00559015898990504,72.91176470588235
16525,78,0.002997002997002997,0.006717347416173876,75.7051282051282
16526,74,0.004442798963346909,0.006347946043307168,75.75675675675676
16527,73,0.0015220700152207,0.005973580539603985,72.21917808219177
16528,77,0.0010252904989747095,0.006403901889522003,73.51948051948052
16529,76,0.0035087719298245615,0.0064026010542189435,74.40789473684211
16530,72,0.0019561815336463224,0.006028952815609901,74.02777777777777
16531,87,0.00400962309542903,0.007313140311232558,74.04597701149426
16532,67,0.0013568521031207597,0.00566975281409849,74.97014925373135
16533,77,0.0030758714969241286,0.006477009746058943,74.27272727272727
16534,73,0.001902587519025875,0.00613608461559098,74.26027397260275
16535,71,0.0012072434607645875,0.00590458100785189,73.38028169014085
16536,78,0.002997002997002997,0.006688754393744276,75.76923076923077
16537,72,0.0027386541471048514,0.005996603166934867,73.68055555555556
16538,64,0.001488095238095238,0.005411610916776705,74.78125
16539,72,0.002347417840375587,0.005948851068911163,73.08333333333333
16540,66,0.0037296037296037296,0.005559617650518891,74.56060606060606
16541,80,0.0037974683544303796,0.006594283581364724,72.675
16542,54,0.002795248078266946,0.0045682019248236535,74.98148148148148
16543,67,0.004975124378109453,0.00557889442638204,73.61194029850746
16544,80,0.004113924050632912,0.006642306618649044,73.0375
16545,57,0.003132832080200501,0.004689694894996532,72.82456140350877
16546,58,0.0,0.004966225481617599,75.70689655172414
16547,84,0.002868617326448652,0.007018550828573892,73.73809523809524
16548,83,0.001763150161622098,0.0070913515523924,75.2289156626506
16549,70,0.002898550724637681,0.0058711709715445985,74.15714285714286
16550,65,0.0009615384615384616,0.005552025162168752,75.56923076923077
16551,71,0.004024144869215292,0.006047180517357379,75.14084507042253
16552,62,0.0015864621893178213,0.005167896057564087,73.96774193548387
16553,79,0.0012982797792924375,0.006724668681716619,75.0126582278481
16554,75,0.0025225225225225223,0.006374447647874939,75.17333333333333
16555,79,0.002596559558584875,0.006727826493247077,75.25316455696202
16556,52,0.004524886877828055,0.004264516372252157,72.9423076923077
16557,75,0.002162162162162162,0.006313985841179534,74.41333333333333
16558,66,0.0018648018648018648,0.0055708846035679455,74.72727272727273
16559,69,0.0008525149190110827,0.0057138157055683335,73.30434782608695
16560,80,0.0031645569620253164,0.00681440766024937,75.025
16561,79,0.002596559558584875,0.006579159425449101,73.49367088607595
16562,80,0.005063291139240506,0.0067530546196208205,74.475
16563,71,0.0032193158953722333,0.005902720513066695,73.45070422535211
16564,67,0.0027137042062415195,0.005638047249670967,74.58208955223881
16565,70,0.0037267080745341614,0.005933102957991827,75.0
16566,82,0.0036133694670280035,0.007245597387652236,77.58536585365853
16567,70,0.002070393374741201,0.005971036596544907,75.37142857142857
16568,77,0.001367053998632946,0.006416456843515699,73.62337662337663
16569,74,0.002961865975564606,0.006006356627172361,71.87837837837837
16570,67,0.0027137042062415195,0.005696203186918221,74.91044776119404
16571,76,0.0017543859649122807,0.006289238893694173,73.4342105263158
16572,78,0.00333000333000333,0.0065576786224086575,74.14102564102564
16573,71,0.0032193158953722333,0.006074735639992198,75.47887323943662
16574,81,0.0024691358024691358,0.0069697621144490214,76.04938271604938
16575,77,0.002734107997265892,0.006544203896787096,75.14285714285714
16576,65,0.0019230769230769232,0.005376147037711547,73.18461538461538
16577,62,0.0005288207297726071,0.005148872411645968,73.46774193548387
16578,74,0.00259163272861903,0.006149265143382745,73.4054054054054
16579,73,0.002663622526636225,0.006109694728455161,73.78082191780823
16580,83,0.003820158683514546,0.006970530789152365,74.08433734939759
16581,79,0.0019474196689386564,0.006686837836604966,74.78481012658227
16582,73,0.002663622526636225,0.006177887185536591,74.76712328767124
16583,72,0.001564945226917058,0.0060869939267214,74.73611111111111
16584,66,0.002797202797202797,0.0055789319189996625,74.74242424242425
16585,73,0.004185692541856925,0.00622264077118944,75.46575342465754
16586,90,0.003745318352059925,0.007614429336716731,74.55555555555556
16587,83,0.0032324419629738465,0.0070059321822399535,74.36144578313252
16588,77,0.0030758714969241286,0.006501695586635167,74.54545454545455
16589,79,0.0035702693930542034,0.006659790881356738,74.39240506329114
16590,62,0.0021152829190904283,0.005213139967777873,74.2741935483871
16591,65,0.002403846153846154,0.005468439623093234,74.47692307692307
16592,69,0.002131287297527707,0.005695464653237765,73.17391304347827
16593,82,0.0030111412225233363,0.006898587974787076,74.15853658536585
16594,83,0.0029385836027034967,0.006958872910155512,73.95180722891567
16595,77,0.0030758714969241286,0.006356257773845827,73.0
16596,74,0.004442798963346909,0.006339617083434984,75.58108108108108
16597,57,0.005012531328320802,0.004795092440374992,74.52631578947368
16598,58,0.0006049606775559589,0.004819242063054827,73.89655172413794
16599,76,0.003157894736842105,0.006394754688391348,74.42105263157895
16600,73,0.001141552511415525,0.006198565705846977,75.0958904109589
16601,72,0.003129890453834116,0.005948395027733818,73.13888888888889
16602,72,0.001564945226917058,0.006055220875582154,74.38888888888889
16603,74,0.00259163272861903,0.006247428941221448,74.56756756756756
16604,70,0.0033126293995859213,0.0057090350166110635,72.3
16605,78,0.003663003663003663,0.00645966858941192,73.12820512820512
16606,82,0.0018066847335140017,0.007050858898979947,75.82926829268293
16607,60,0.003389830508474576,0.005035990471105916,74.33333333333333
16608,63,0.0030721966205837174,0.005383387796589899,75.36507936507937
16609,75,0.001081081081081081,0.006432629707513876,75.66666666666667
16610,73,0.00380517503805175,0.0061193284159544075,74.04109589041096
16611,69,0.0025575447570332483,0.005678196953251063,72.78260869565217
16612,85,0.00392156862745098,0.007107016780009768,73.68235294117648
16613,75,0.0018018018018018018,0.006353206892962107,74.73333333333333
16614,78,0.00333000333000333,0.006581360323301004,74.38461538461539
16615,75,0.003963963963963964,0.006325128832731069,74.44
16616,77,0.004101161995898838,0.006536079456630783,74.68831168831169
16617,72,0.0035211267605633804,0.006243545066913526,76.625
16618,47,0.0018501387604070306,0.00393427834424257,74.27659574468085
16619,68,0.003511852502194908,0.0056969529129634626,74.02941176470588
16620,77,0.0023923444976076554,0.006577547121739547,75.2987012987013
16621,66,0.002331002331002331,0.005409563768300583,72.63636363636364
16622,59,0.004091174751607247,0.0050453018638670025,75.64406779661017
16623,81,0.0024691358024691358,0.006871903139711333,74.74074074074075
16624,70,0.004140786749482402,0.005833067880279441,73.65714285714286
16625,82,0.0030111412225233363,0.006956626000394049,74.6829268292683
16626,85,0.0033613445378151263,0.007275437665353963,75.31764705882352
16627,65,0.002403846153846154,0.005491630295713087,74.70769230769231
16628,72,0.001564945226917058,0.006107483537855088,74.90277777777777
16629,75,0.0025225225225225223,0.006254089651026372,73.73333333333333
16630,72,0.0011737089201877935,0.006162476162764325,75.58333333333333
16631,74,0.002961865975564606,0.006296795051968493,75.1891891891892
16632,98,0.0023143277929728594,0.008278876769580633,74.07142857142857
16633,86,0.0027359781121751026,0.0071833560825986555,73.56976744186046
16634,58,0.0024198427102238356,0.004829688828683416,73.70689655172414
16635,69,0.0029838022165387893,0.005835814172632664,75.04347826086956
16636,67,0.0027137042062415195,0.0055896504435968344,73.74626865671642
16637,57,0.0018796992481203006,0.004858266712292575,75.7719298245614
16638,68,0.0030728709394205445,0.00575727409849908,74.92647058823529
16639,80,0.0022151898734177216,0.006807507067289515,75.0125
16640,67,0.002261420171867933,0.005700748261388474,75.2089552238806
16641,75,0.0036036036036036037,0.006407709329928397,75.53333333333333
16642,67,0.0027137042062415195,0.005744120788620654,75.74626865671642
16643,94,0.0038892701898878973,0.008096362206923008,75.72340425531915
16644,71,0.0016096579476861167,0.00601166326447713,74.77464788732394
16645,75,0.004324324324324324,0.006342608022529073,74.50666666666666
16646,70,0.0037267080745341614,0.005850681741910215,73.84285714285714
16647,65,0.0028846153846153848,0.0053611998098322495,73.07692307692308
16648,79,0.0022719896137617657,0.006552950912878684,73.16455696202532
16649,69,0.0029838022165387893,0.00568933974889755,72.92753623188406
16650,71,0.0036217303822937627,0.006038507452844135,75.25352112676056
16651,84,0.0025817555938037868,0.0072175791635252125,75.54761904761905
16652,72,0.0019561815336463224,0.006045817987430039,74.20833333333333
16653,77,0.0037593984962406013,0.006269617010465437,71.8051948051948
16654,86,0.001094391244870041,0.00727315822246586,74.5
16655,78,0.002331002331002331,0.006539610134756747,73.92307692307692
16656,73,0.0030441400304414,0.006104538136374125,73.91780821917808
16657,74,0.004813032210292484,0.006158878503155446,73.54054054054055
16658,64,0.001984126984126984,0.005290568871050613,73.25
16659,88,0.0028735632183908046,0.007488836756955997,74.86363636363636
16660,73,0.001141552511415525,0.006138026150624053,74.08219178082192
16661,76,0.002105263157894737,0.006309484675217262,73.27631578947368
16662,79,0.0022719896137617657,0.00677215386168861,75.55696202531645
16663,63,0.004608294930875576,0.005201817132813561,73.04761904761905
16664,65,0.0009615384615384616,0.005522119276897164,75.13846153846154
16665,77,0.002734107997265892,0.006620656935145479,75.85714285714286
16666,78,0.001998001998001998,0.006531868804967852,73.85897435897436
16667,81,0.0015432098765432098,0.006966136038297231,75.98765432098766
16668,70,0.0016563146997929607,0.0058135397479274955,73.62857142857143
16669,68,0.0021949078138718174,0.005800070038506265,75.52941176470588
16670,81,0.001851851851851852,0.006963550130314478,75.92592592592592
16671,70,0.002484472049689441,0.005737720763993642,72.47142857142858
16672,65,0.0014423076923076924,0.005402655764458933,73.38461538461539
16673,83,0.002644725242433147,0.007101271944353316,75.34939759036145
16674,68,0.0013169446883230904,0.005773832632518801,74.92647058823529
16675,69,0.0029838022165387893,0.005844953034910239,74.97101449275362
16676,66,0.002331002331002331,0.005451556126417911,73.06060606060606
16677,67,0.002261420171867933,0.005582708419296789,73.82089552238806
16678,69,0.0034100596760443308,0.0058069618312051015,74.23188405797102
16679,76,0.002807017543859649,0.006543572523168502,76.03947368421052
16680,72,0.0035211267605633804,0.00609382037993096,74.75
16681,71,0.0028169014084507044,0.006033727954783346,75.02816901408451
16682,56,0.0025974025974025974,0.004747934697648693,75.26785714285714
16683,90,0.0012484394506866417,0.007495436609888491,73.37777777777778
16684,62,0.0026441036488630354,0.0052227100840886815,74.61290322580645
16685,79,0.0032456994482310936,0.00661486812653859,73.86075949367088
16686,68,0.001755926251097454,0.005620390786425102,73.23529411764706
16687,71,0.002012072434607646,0.006009708714646779,74.7605633802817
16688,70,0.002484472049689441,0.005974006192299436,75.44285714285714
16689,76,0.003157894736842105,0.0063705379269890245,73.94736842105263
16690,71,0.0028169014084507044,0.005903721528580586,73.49295774647888
16691,70,0.0012422360248447205,0.0058235623945909485,73.65714285714286
16692,69,0.0029838022165387893,0.0058195159783793185,74.3913043478261
16693,84,0.002294893861158921,0.007081287727003157,74.27380952380952
16694,67,0.002261420171867933,0.005463925625350255,72.40298507462687
16695,64,0.002976190476190476,0.005392779554241988,74.609375
16696,77,0.0030758714969241286,0.006555920614318831,75.1038961038961
16697,73,0.0015220700152207,0.006029465125357204,73.06849315068493
16698,86,0.003283173734610123,0.007241490253763876,74.37209302325581
16699,65,0.002403846153846154,0.005445930408764408,74.2
16700,64,0.00248015873015873,0.005236843991535024,72.40625
16701,76,0.0035087719298245615,0.006325416542494963,73.53947368421052
16702,76,0.004561403508771929,0.006327229161694931,73.67105263157895
16703,71,0.0012072434607645875,0.005736062123584578,71.38028169014085
16704,72,0.004303599374021909,0.006035167529526641,74.04166666666667
16705,84,0.0037292025243832474,0.007037049910368348,73.77380952380952
16706,74,0.0022213994816734544,0.006190267064858839,73.89189189189189
16707,97,0.003006872852233677,0.008195139401514362,74.49484536082474
16708,86,0.002188782489740082,0.0072255021359601025,73.88372093023256
16709,85,0.002240896358543417,0.00723020821602604,75.01176470588236
16710,81,0.002777777777777778,0.006995166325951838,76.17283950617283
16711,77,0.002734107997265892,0.006323269791767555,72.64935064935065
16712,73,0.001141552511415525,0.006243073301778292,75.56164383561644
16713,71,0.002012072434607646,0.0058803035210397364,73.30985915492958
16714,78,0.003663003663003663,0.006648325383695809,75.3974358974359
16715,67,0.003618272274988693,0.005603678691201559,73.92537313432835
16716,81,0.003703703703703704,0.006565755181824351,71.50617283950618
16717,76,0.0035087719298245615,0.006314393911396825,73.22368421052632
16718,86,0.003009575923392613,0.007124299982272334,73.0813953488372
16719,70,0.002484472049689441,0.00586217574891119,74.0
16720,72,0.003129890453834116,0.005957511232045846,73.06944444444444
16721,58,0.0024198427102238356,0.004850938729268808,73.94827586206897
16722,80,0.0022151898734177216,0.006973454718408866,76.875
16723,62,0.0015864621893178213,0.005245192771327243,74.75806451612904
16724,81,0.0021604938271604936,0.007010866295783051,76.24691358024691
16725,67,0.004522840343735866,0.005627505395340319,74.46268656716418
16726,85,0.0036414565826330533,0.006988793954869129,72.56470588235294
16727,66,0.002797202797202797,0.005633184992037723,75.5
16728,75,0.003243243243243243,0.006264254898521695,73.52
16729,78,0.001665001665001665,0.006387185564296015,72.38461538461539
16730,69,0.0017050298380221654,0.005971885231440663,76.5072463768116
16731,69,0.004262574595055414,0.00575124630119847,73.6231884057971
16732,85,0.0028011204481792717,0.007217964892833814,74.83529411764705
16733,66,0.004662004662004662,0.005605545686941141,75.13636363636364
16734,64,0.00496031746031746,0.0054869786308522385,75.765625
16735,72,0.003912363067292645,0.006046714533998792,74.45833333333333
16736,87,0.002673082063619353,0.007277104448711056,73.70114942528735
16737,66,0.0032634032634032634,0.005427759241089784,72.78787878787878
16738,77,0.0023923444976076554,0.00642378912098436,73.8051948051948
16739,70,0.002898550724637681,0.006050360600198684,76.24285714285715
16740,81,0.0030864197530864196,0.006859873703589562,74.5679012345679
16741,63,0.002048131080389145,0.005330910507447179,74.74603174603175
16742,75,0.003243243243243243,0.0063175981214915475,74.41333333333333
16743,75,0.0025225225225225223,0.006344923365017425,74.65333333333334
16744,70,0.0037267080745341614,0.0057515835414297155,72.68571428571428
16745,70,0.002484472049689441,0.005885459783175431,74.57142857142857
16746,85,0.0030812324929971988,0.007087820271085097,73.4235294117647
16747,89,0.001787538304392237,0.007615572404012806,75.33707865168539
16748,84,0.0017211703958691911,0.006994881753246422,73.48809523809524
16749,71,0.0036217303822937627,0.0060478036990516855,75.19718309859155
16750,76,0.002456140350877193,0.006578193180503732,76.40789473684211
16751,72,0.0019561815336463224,0.006069804217565828,74.61111111111111
16752,66,0.005128205128205128,0.005565347868049905,74.54545454545455
16753,86,0.0024623803009575923,0.0069765479018947,71.80232558139535
16754,65,0.002403846153846154,0.005562594523114915,75.61538461538461
16755,70,0.0012422360248447205,0.005820528763662344,73.6
16756,71,0.0028169014084507044,0.00588879644570493,73.26760563380282
16757,81,0.0024691358024691358,0.0068634645580756826,74.5679012345679
16758,83,0.003526300323244196,0.0067927181796661575,72.16867469879519
16759,69,0.005115089514066497,0.005735826506519857,73.30434782608695
16760,68,0.004828797190517998,0.005812220961535462,75.3970588235294
16761,73,0.001902587519025875,0.005978355279234235,72.65753424657534
16762,77,0.003417634996582365,0.006409037527495881,73.42857142857143
16763,74,0.0022213994816734544,0.006338312402206488,75.48648648648648
16764,70,0.002070393374741201,0.005982693789874084,75.3
16765,67,0.0018091361374943465,0.005608324865565637,74.05970149253731
16766,72,0.0019561815336463224,0.0062136739006564915,76.29166666666667
16767,66,0.004195804195804196,0.0055934439051468976,74.95454545454545
16768,85,0.0016806722689075631,0.007097158894648006,73.6
16769,66,0.0009324009324009324,0.00563512044112578,75.34848484848484
16770,60,0.0022598870056497176,0.0050813209945506895,75.05
16771,68,0.0030728709394205445,0.00565676907292856,73.63235294117646
16772,68,0.0021949078138718174,0.005723468805711328,74.57352941176471
16773,81,0.002777777777777778,0.006715921773888346,73.24691358024691
16774,65,0.00625,0.0056651829138186635,77.13846153846154
16775,77,0.004784688995215311,0.006575388810036546,75.23376623376623
16776,66,0.0013986013986013986,0.005700665184759159,76.04545454545455
16777,60,0.003389830508474576,0.004902725641285376,72.5
16778,73,0.00228310502283105,0.0062571263494156145,75.47945205479452
16779,68,0.003511852502194908,0.005640939584082904,73.41176470588235
16780,77,0.0030758714969241286,0.006533227055916487,74.88311688311688
16781,77,0.0030758714969241286,0.006418426356883023,73.81818181818181
16782,64,0.002976190476190476,0.005541286920759467,76.40625
16783,69,0.0017050298380221654,0.005738499937661001,73.5072463768116
16784,75,0.003963963963963964,0.006229862617497459,73.42666666666666
16785,85,0.0033613445378151263,0.00717385171047571,74.44705882352942
16786,67,0.003618272274988693,0.005724724704004895,75.44776119402985
16787,69,0.0025575447570332483,0.005841513153619136,74.79710144927536
16788,69,0.002131287297527707,0.005723594721103945,73.2463768115942
16789,82,0.0021077988557663355,0.0069945853153970455,75.01219512195122
16790,69,0.002131287297527707,0.005877868537275732,75.31884057971014
16791,72,0.0035211267605633804,0.006064938139784127,74.38888888888889
16792,59,0.0005844535359438924,0.005095266897592337,76.54237288135593
16793,68,0.0021949078138718174,0.005739752283886703,74.57352941176471
16794,80,0.0018987341772151898,0.006647262266281355,73.3125
16795,77,0.003417634996582365,0.006379275212270606,73.18181818181819
16796,68,0.003511852502194908,0.005690282987888139,74.05882352941177
16797,57,0.0037593984962406013,0.004802428821538889,74.6140350877193
16798,81,0.001851851851851852,0.006813281067021306,74.1358024691358
16799,73,0.002663622526636225,0.006258326141534198,75.61643835616438
16800,66,0.0013986013986013986,0.00547219683447612,73.46969696969697
16801,74,0.0022213994816734544,0.006137175043715903,73.32432432432432
16802,86,0.003009575923392613,0.007219388619889716,74.05813953488372
16803,77,0.0010252904989747095,0.0064329007601932045,73.8051948051948
16804,77,0.002734107997265892,0.006525049783261668,75.0
16805,55,0.0013468013468013469,0.004668317047792492,75.36363636363636
16806,72,0.003912363067292645,0.006024419820232552,74.02777777777777
16807,76,0.004210526315789474,0.006421595613392667,74.53947368421052
16808,75,0.002882882882882883,0.006335823547131682,74.68
16809,80,0.004113924050632912,0.006939810302331901,76.525
16810,75,0.0018018018018018018,0.006271832449111836,73.93333333333334
16811,77,0.001367053998632946,0.006544479099560226,75.01298701298701
16812,78,0.002331002331002331,0.00657884192522925,74.5
16813,85,0.0016806722689075631,0.007204397710339863,74.85882352941177
16814,59,0.0011689070718877848,0.004950717137856791,74.28813559322033
16815,73,0.0030441400304414,0.006159966433490992,74.56164383561644
16816,76,0.002456140350877193,0.006504569036831453,75.67105263157895
16817,77,0.003417634996582365,0.00648478913040363,74.41558441558442
16818,82,0.0027100271002710027,0.0069469632983259495,74.76829268292683
16819,65,0.0038461538461538464,0.005557716760628112,75.6
16820,81,0.0033950617283950617,0.006811933603738863,74.09876543209876
16821,69,0.0038363171355498722,0.005722541197881497,73.42028985507247
16822,75,0.005045045045045045,0.0062136860983234956,73.25333333333333
16823,75,0.003243243243243243,0.006322084903898894,74.49333333333334
16824,61,0.002185792349726776,0.005039189152038397,73.14754098360656
16825,83,0.0029385836027034967,0.007051013421665133,74.79518072289157
16826,81,0.0024691358024691358,0.006831335712434881,74.33333333333333
16827,76,0.002105263157894737,0.006461806642986227,75.01315789473684
16828,64,0.00248015873015873,0.005395821457003521,74.53125
16829,89,0.003319713993871297,0.007639636313078261,75.56179775280899
16830,63,0.0015360983102918587,0.005191407792782446,73.03174603174604
16831,84,0.0017211703958691911,0.007099081529999235,74.58333333333333
16832,78,0.000999000999000999,0.006476940418870842,73.48717948717949
16833,60,0.0005649717514124294,0.005016299838093433,74.03333333333333
16834,67,0.0004522840343735866,0.005624342101046183,74.28358208955224
16835,75,0.0018018018018018018,0.006257972313816227,73.8
16836,88,0.003918495297805642,0.0074141038474151225,74.2840909090909
16837,86,0.0016415868673050615,0.007251075021710199,74.34883720930233
16838,68,0.0026338893766461808,0.005622820864829783,73.07352941176471
16839,95,0.0026875699888017916,0.007950488611085018,73.77894736842106
16840,69,0.005541346973572037,0.0058634506087513515,75.31884057971014
16841,72,0.0035211267605633804,0.005975053371807066,73.375
16842,74,0.002961865975564606,0.006144064472665658,73.32432432432432
16843,75,0.0018018018018018018,0.006279532489333935,73.93333333333334
16844,57,0.005639097744360902,0.004867149611735001,75.49122807017544
16845,62,0.0021152829190904283,0.005232177783301977,74.75806451612904
16846,89,0.0022982635342185904,0.007480538064413898,73.98876404494382
16847,84,0.0017211703958691911,0.0070879027445330724,74.5952380952381
16848,72,0.002347417840375587,0.006037143572203033,73.98611111111111
16849,72,0.003129890453834116,0.006042022275549614,74.23611111111111
16850,71,0.0032193158953722333,0.005940346031642999,73.95774647887323
16851,78,0.004995004995004995,0.006521656581503912,74.05128205128206
16852,74,0.001480932987782303,0.00639357815741965,76.33783783783784
16853,58,0.006049606775559589,0.004846255505651164,73.84482758620689
16854,77,0.0030758714969241286,0.006449015538344318,74.02597402597402
16855,69,0.00042625745950554135,0.005794028321636375,74.18840579710145
16856,62,0.0031729243786356425,0.0052643945336004715,75.2258064516129
16857,84,0.0025817555938037868,0.007001644604335172,73.38095238095238
16858,70,0.0012422360248447205,0.0059909593254866235,75.55714285714286
16859,64,0.003968253968253968,0.005418123744046533,75.046875
16860,67,0.0004522840343735866,0.005682271146736496,74.92537313432835
16861,65,0.0009615384615384616,0.005502054127562438,75.04615384615384
16862,68,0.0030728709394205445,0.005773441103389668,75.04411764705883
16863,83,0.0047017337643255955,0.007003624245477992,74.46987951807229
16864,81,0.0024691358024691358,0.006880797530531506,74.90123456790124
16865,83,0.0029385836027034967,0.0069128570928050715,73.49397590361446
16866,59,0.0011689070718877848,0.004829782002155851,72.71186440677967
16867,74,0.004072565716401333,0.006287633065162029,74.91891891891892
16868,66,0.002331002331002331,0.0055498475718623,74.33333333333333
16869,60,0.002824858757062147,0.005031542217550794,74.41666666666667
16870,75,0.003963963963963964,0.006227867422524817,73.42666666666666
16871,81,0.002777777777777778,0.006722180190097227,73.29629629629629
16872,76,0.004561403508771929,0.006327209944956234,73.72368421052632
16873,70,0.0033126293995859213,0.006065677820540202,76.48571428571428
16874,84,0.002294893861158921,0.007116485489680684,74.73809523809524
16875,73,0.00228310502283105,0.006023691306064273,72.98630136986301
16876,70,0.004140786749482402,0.00591225820709188,74.64285714285714
16877,75,0.0036036036036036037,0.00644065843516521,75.69333333333333
16878,72,0.003912363067292645,0.0062671053376078005,76.83333333333333
16879,71,0.004024144869215292,0.005975488355769327,74.38028169014085
16880,67,0.0013568521031207597,0.005522945153297144,72.82089552238806
